0.004077593476671915,-1.1162287053205704,1.8838179538141517,-0.7678656774242434,0.0041105473008951066,-1.5825168828255336
0.0038256008091188676,-1.116205392198517,1.8837789302025865,-0.7678498294804186,0.0038584821905160993,-1.582516939172038
0.00279808229334666,-1.1161103324664179,1.8836197972503719,-0.7677852043625553,0.0028305962980752497,-1.5825171690787965
0.0006614310365646858,-1.1159121753255175,1.8832880403732126,-0.7676504769980932,0.00068772024905428,-1.5825176487305566
-0.002747984648960866,-1.1155976364472142,1.88276136757516,-0.7674365969239751,-0.0027142343790824697,-1.582518410853882
-0.00739814523803517,-1.1151677214107352,1.882041393398783,-0.7671442229961656,-0.007364740193633423,-1.582519453778552
-0.013172940275321565,-1.1146339482587004,1.881147322910369,-0.7667811580782171,-0.013139759960376196,-1.5825207504970722
-0.019875285654703312,-1.114014436319386,1.880109637040448,-0.7663597617443276,-0.01984247500329417,-1.5825222487195267
-0.02727657351416557,-1.1133306680550588,1.8789637709902198,-0.7658944730119455,-0.02724385279572239,-1.5825239159543845
-0.03515651537398856,-1.1126029020586037,1.8777438065895957,-0.7653991128943867,-0.035123813487421884,-1.582525694514529
-0.0433446146016383,-1.111847087578738,1.8764761489767654,-0.76488443072531,-0.04331172168835451,-1.5825275561148633
-0.05176050770115559,-1.1110701887342662,1.8751732204813063,-0.7643553992010572,-0.05172755532097817,-1.5825294545548987
-0.06045526363063214,-1.110268104980035,1.8738271255891732,-0.7638089082424173,-0.060422025059018836,-1.5825314388704026
-0.06965214517758689,-1.109419520477723,1.8724032875077512,-0.7632308160881083,-0.0696187683663485,-1.5825335206237963
-0.08003812398441212,-1.1084615775885531,1.8707954252423598,-0.7625780590312283,-0.08000399033489636,-1.582535891223701
-0.0924408836164714,-1.1073170502778868,1.8688749479160585,-0.7617983064139819,-0.09240869802458995,-1.582538689327146
-0.10656833418593159,-1.106014042727888,1.8666880379331374,-0.7609104734933165,-0.10653395387169162,-1.582541916038914
-0.12153607996759686,-1.1046334316307025,1.8643708256271232,-0.7599697275046013,-0.12150091287657361,-1.5825453289525875
-0.13669863611013344,-1.1032345709187767,1.8620233655699217,-0.759016658913378,-0.1366633814280629,-1.5825487690248412
-0.15237100466211562,-1.1017884375533873,1.8595967062776797,-0.7580314024537973,-0.15233755094040902,-1.5825523152154624
-0.16917358736566257,-1.1002389362002427,1.8569957782234567,-0.7569755215115324,-0.16913684147368713,-1.5825561621645292
-0.18696874105563044,-1.0985973540149718,1.8542408199749936,-0.7558570308838828,-0.18693130536776792,-1.5825602083341224
-0.20537667815479743,-1.0968986278299084,1.851390557973481,-0.7546997583163382,-0.20534168080996906,-1.5825643665117575
-0.22436804701314728,-1.0951470937121268,1.8484507959536494,-0.7535062942095276,-0.2243295810106769,-1.5825687000909552
-0.2442278232617916,-1.0933150623014836,1.8453761819537355,-0.7522580281022577,-0.2441887212553926,-1.5825732168313245
-0.26489521119450465,-1.091408500877833,1.8421765333071605,-0.7509589956016987,-0.26485547862021264,-1.5825779163773532
-0.28618999603749895,-1.0894440392336584,1.838879755240196,-0.7496205263614968,-0.2861496102999599,-1.582582758025393
-0.30858621378824935,-1.0873777547656127,1.8354120749222886,-0.7482126448908888,-0.30854775235486187,-1.5825878537512041
-0.33225779748043216,-1.0851938363480347,1.8317472771501961,-0.7467247327624102,-0.33221904510653033,-1.582593226187564
-0.35495548647380737,-1.0831003883068053,1.8282337394855688,-0.7452983220042064,-0.35491299267018483,-1.5825983945747923
-0.376312438979272,-1.0811302589158451,1.8249273358664624,-0.7439559560708853,-0.3762692625983348,-1.582603253099701
-0.39701913350879625,-1.0792198133170903,1.8217212018920712,-0.7426542587386633,-0.3969780653157926,-1.5826079716874357
-0.416939350833343,-1.0773828210726837,1.818637439538353,-0.741402239141463,-0.41689629446833365,-1.5826124546293006
-0.4359450205409523,-1.0756296308087716,1.815695037008382,-0.740207668736752,-0.43590137775712456,-1.5826167722961264
-0.45427735606332753,-1.0739383888000162,1.8128568338567028,-0.7390553456955962,-0.4542336686309625,-1.5826209406561569
-0.4720185504068857,-1.0723017907662973,1.810110197017849,-0.7379402288107642,-0.47197440030173254,-1.5826249737652835
-0.48886846659832006,-1.0707476483481697,1.8075016060769347,-0.7368812109115819,-0.48882328893280125,-1.5826288089611111
-0.5046184532826592,-1.0692946331962299,1.805063244083314,-0.7358912348704614,-0.5045728957753717,-1.5826323800121376
-0.5196793456775399,-1.067905206402858,1.8027315622702478,-0.7349445576822227,-0.5196335277494644,-1.582635809870422
-0.5345854505288639,-1.066530311762433,1.800423825960351,-0.7340076831648403,-0.5345391802100821,-1.5826392015898918
-0.5489010641414271,-1.0652094656744557,1.7982075136043072,-0.7331078177388868,-0.548854716794331,-1.582642454507866
-0.5617532542676118,-1.0640240984620561,1.796217809118616,-0.7323000698006217,-0.5617061503472289,-1.5826453789105743
-0.5726060119358403,-1.0630227907956504,1.7945376068734227,-0.7316178947957228,-0.5725587728793382,-1.582647836718139
-0.5819669614826051,-1.0621594016496,1.7930883954990886,-0.7310295516770351,-0.5819192558579793,-1.5826499755033456
-0.5906288459077036,-1.061360366678466,1.791747415231951,-0.7304851251617057,-0.5905807377319565,-1.5826519447847769
-0.5988115374808389,-1.0606054048091416,1.7904805670324677,-0.7299707755894804,-0.5987634581332557,-1.5826537976592538
-0.6066130577622859,-1.059885599189072,1.789272765938323,-0.7294803767248803,-0.606564895714726,-1.5826555807826512
-0.6140471232378246,-1.0592000452490904,1.7881218529555767,-0.7290131761893788,-0.6139984973847099,-1.5826572701584762
-0.6210624435821019,-1.0585529018092332,1.7870357490044775,-0.7285722295474031,-0.6210137118483274,-1.5826588662991607
-0.6275618164646053,-1.0579533208479157,1.7860295524114687,-0.7281637179007197,-0.6275128163958357,-1.5826603435264737
-0.6334195730855878,-1.0574127062932392,1.7851226795831217,-0.7277954705867735,-0.6333706082499244,-1.5826616777754605
-0.6385010632093149,-1.0569441804031108,1.7843359750984433,-0.7274761382756019,-0.6384517533941878,-1.5826628312517252
-0.6426809518789582,-1.056558346883091,1.7836888701949345,-0.7272133538761407,-0.6426316887749834,-1.5826637843708538
-0.6492742525260153,-1.055016766738234,1.7828636219030685,-0.7279264906591134,-0.6492256432886858,-1.5826653428216604
-0.6492566684556511,-1.0529039403209932,1.7833093455020066,-0.7304821518787632,-0.6492097990533416,-1.5826655202406243
-0.649230608153748,-1.0497663177571743,1.7839713034294462,-0.7342776433225069,-0.6491863600899146,-1.5826657916312392
-0.6492004993021139,-1.0460844916847076,1.7847483125901,-0.7387329745611275,-0.6491585802517976,-1.582666178728731
-0.649168677220624,-1.0421432157866928,1.785580260278227,-0.7435034191156964,-0.6491287672619341,-1.582666642484929
-0.6491312932288782,-1.0374877110078362,1.7865630433797293,-0.7491387580034701,-0.649093688999697,-1.5826672253399838
-0.6490799972103609,-1.0311258896876474,1.7879061523098834,-0.756840423847569,-0.6490452125916271,-1.5826680162714233
-0.6490242704624132,-1.0241847688442718,1.7893714572737842,-0.7652426134146868,-0.6489928037977917,-1.5826688842969148
-0.6489622487039757,-1.0164914378590328,1.7909956648052479,-0.7745561396818115,-0.6489342239896168,-1.5826698416065899
-0.6488945778641222,-1.0080623492266252,1.7927750970357792,-0.7847595805000935,-0.6488705357005129,-1.5826708950045623
-0.6488201807630567,-0.9988337137176737,1.7947234274984059,-0.7959316754660994,-0.6488003052960938,-1.5826720442058475
-0.6487396422676266,-0.988801600316572,1.7968412769482711,-0.8080756494005499,-0.6487244655007958,-1.5826732972033621
-0.6486570708473103,-0.9785602893637337,1.7990033969289208,-0.8204736450624708,-0.6486465468345068,-1.5826745731613334
-0.648583041796698,-0.9693334325818581,1.8009512449425582,-0.8316428045846038,-0.6485768208656841,-1.5826757253451644
-0.6485152881869185,-0.9609379325100997,1.8027236955321477,-0.8418063822325186,-0.6485128873166799,-1.5826767717993864
-0.6481794123428575,-0.9191949744732604,1.811536119511361,-0.8923380781248031,-0.6481963620871269,-1.5826819692568082
